     W321        187.874        7.16363        6.96328        188.626        63.4134        310.633
     W322         279.46        9.09683        5.35367        280.578        94.3266        462.063
     W323        343.578        10.4809        3.08293        344.953        115.969        568.077
     W324        486.468        13.2783        4.85507        488.414        164.198        804.334
     W325        435.114        12.3871        4.21757        436.855        146.865        719.423
     W326        319.491        9.68851        2.77637        320.769        107.838        528.251
     W327        285.322        8.66189        7.53707        286.463        96.3052        471.755
     W328        92.0987        5.05973         7.7886        92.4671        31.0862        152.277
     W329         218.17        7.54515        2.19485        219.043        73.6393        360.726
     W330        373.493         10.124        1.60213        374.987        126.066        617.539
     W331        364.772        10.6662        4.87392        366.231        123.122        603.118
     W332          394.3        10.7503        5.02049        395.878        133.089        651.941
     W333        222.361        7.95057        2.14951        223.251         75.054        367.655
     W334        342.558        11.1236        6.48991        343.928        115.624        566.389
     W335         192.86        9.43289        1.85368        193.632        65.0965        318.878
     W336          512.8        13.3708        4.37674        514.851        173.086         847.87
     W337        324.621         10.084        1.96375         325.92         109.57        536.733
     W338        228.236        7.66185        9.01818        229.149         77.037        377.369
     W339        121.113        4.93268       0.103646        121.597        40.8795         200.25
     W340        320.781        9.87496        6.54606        322.065        108.274        530.384
     W341        348.463        10.1527        3.15211        349.857        117.617        576.154
     W342        175.383         6.9788        1.26367        176.084        59.1972         289.98
     W343        355.781         10.631        3.97497        357.205        120.087        588.254
     W344        323.893        9.92733        9.52896        325.189        109.324        535.529
     W345        337.786        9.39899        2.50349        339.138        114.014          558.5
     W346        469.584        11.8437        3.86487        471.462        158.499        776.416
     W347         430.79        11.1832        5.19584        432.514        145.405        712.275
     W348        365.687        10.5651        3.15158         367.15        123.431        604.632
     W349        197.002        7.31452         8.6386         197.79        66.4943        325.725
     W350            316        9.68064        4.48229        317.264         106.66        522.478
     W351        443.262        12.3682        3.36904        445.035        149.615        732.895
     W352        308.598        9.04833        4.38542        309.832        104.161        510.239
     W353        295.141         9.1555        5.24168        296.322        99.6196        487.991
     W354        328.512        10.3781        5.95801        329.827        110.883        543.167
     W355        301.618        9.33926        7.04996        302.825        101.806          498.7
     W356         460.27        12.9183        3.71894        462.111        155.356        761.016
     W357        77.4797        4.35863      0.0725537        77.7896        26.1518        128.106
     W358        127.907        6.09954       0.033854        128.418        43.1725        211.482
     W359        373.494         11.355        8.78528        374.988        126.066        617.539
     W360        303.124        9.73085        4.33008        304.336        102.314        501.189
     W361        307.835        9.96453        3.97115        309.067        103.904        508.979
     W362        333.441         10.691        2.96472        334.775        112.547        551.317
     W363        297.379        9.30147        1.71988        298.568        100.375         491.69
     W364        301.166        8.75825        4.09609         302.37        101.653        497.951
     W365        142.158        5.88439       0.867321        142.726        47.9827        235.045
     W366        689.288        13.3089        7.17576        692.045        232.656        1139.68
     W367        437.523        14.4467        2.50367        439.273        147.678        723.406
     W368        359.516        10.4984        2.04471        360.954        121.348        594.428
     W369        460.521        10.8218        3.12742        462.363         155.44        761.431
     W370        480.755        12.7732        2.08408        482.678         162.27        794.887
     W371        353.096        10.0521        5.43849        354.509        119.181        583.814
     W372         218.65        7.37115        6.02811        219.525        73.8013        361.519
     W373         335.04        9.23878         5.7737         336.38        113.087         553.96
     W374        501.346        13.4458        4.04191        503.352         169.22        828.933
     W375        411.753        11.2444        3.03248          413.4         138.98        680.798
     W376        173.451        6.56097        2.32048        174.145        58.5451        286.786
     W377          361.3        10.3181        3.31853        362.746         121.95        597.379
     W378         328.73        10.1176        3.07044        330.045        110.957        543.527
     W379        212.224        7.49747        5.92808        213.073        71.6323        350.894
     W380        349.016        9.90391        7.47673        350.412        117.804        577.068
     W381        351.017        10.1574        2.71162        352.422        118.479        580.377
     W382        288.529        8.28536         2.6323        289.683        97.3875        477.057
     W383        270.785        9.19711        3.43633        271.869        91.3986         447.72
     W384        348.598        10.4829        2.24838        349.992        117.663        576.376
     W385        385.187        10.7216        6.18684        386.728        130.013        636.874
     W386        167.706        6.08576        2.75919        168.377        56.6062        277.288
     W387        344.399        12.0607        4.25953        345.777        116.246        569.434
     W388        319.245        9.76998        5.11312        320.522        107.755        527.844
     W389        347.975        11.6629         5.4898        349.367        117.452        575.346
     W390         299.81        8.87507        4.76016        301.009        101.195        495.709
     W391        386.516        11.5918        5.78716        388.062        130.461         639.07
     W392        131.609        5.85671         5.4621        132.136        44.4222        217.604
     W393        382.437        11.2736        4.15102        383.967        129.084        632.326
     W394        299.535        9.19269        4.43653        300.733        101.102        495.255
     W395        195.688         8.2216        2.26091        196.471         66.051        323.554
     W396        316.048        10.5341        4.63012        317.313        106.676        522.559
     W397        263.353        8.40982        6.46361        264.407          88.89        435.432
     W398        458.718        12.4666        4.20864        460.553        154.832         758.45
     W399        183.057        7.38987       0.728999        183.789        61.7876        302.669
     W400        334.037        9.66061        6.67581        335.374        112.748        552.302
     W401        371.703        11.2592        8.21626         373.19        125.461        614.578
     W402        597.095        16.8378        4.95736        599.483        201.538        987.245
     W403        417.587        11.4898        2.36224        419.258        140.949        690.445
     W404        355.257        10.1147        4.72955        356.679        119.911        587.387
     W405        260.643        7.37577         1.2746        261.685        87.9751         430.95
     W406        366.599        10.2506        1.45674        368.065        123.739         606.14
     W407        361.923        9.56587        2.44649        363.371        122.161        598.409
     W408        504.184        13.0151        2.17945        506.201        170.178        833.625
     W409        450.247        11.5484        2.67901        452.048        151.973        744.444
     W410        424.532        10.8175        4.24911         426.23        143.293        701.927
     W411        315.461        8.65364        3.04152        316.723        106.478        521.587
     W412        318.879         10.234        5.09103        320.155        107.632        527.239
     W413        471.464        12.5948        4.85942         473.35        159.134        779.525
     W414        464.488        11.4603        1.92007        466.347         156.78        767.992
     W415        529.056        12.9864        4.84286        531.172        178.573        874.748
     W416        357.898        10.3741        3.04022         359.33        120.802        591.754
     W417        343.517        10.5866        1.54014        344.891        115.948        567.976
     W418        456.075        10.9919        3.09945        457.899         153.94         754.08
     W419        441.923        11.2168        4.57761        443.691        149.163        730.681
     W420        332.265        9.82652        1.68143        333.594         112.15        549.372
     W421        305.269        9.48183        4.79064         306.49        103.038        504.736
     W422        281.356        10.7587        5.88426        282.481        94.9664        465.197
     W423         249.84        8.55659        5.07045         250.84         84.329        413.089
     W424        327.502        10.2191        5.62841        328.812        110.542        541.497
